9LL4,-88.60423278808594,40.23475646972656
9M0,-92.16824340820312,47.01493835449219
9M1,-91.38432312011719,32.700042724609375
9M2,-91.25411987304688,32.0623779296875
9M4,-89.22840118408203,33.30345916748047
9M5,-91.12788391113281,32.283477783203125
9M6,-91.404052734375,32.84764862060547
9M8,-92.35133361816406,34.3275260925293
9MA8,-70.76087188720703,41.846771240234375
9MA9,-71.36395263671875,42.61037063598633
9MI0,-83.65410614013672,42.26448440551758
9MI1,-85.29666900634766,42.3316650390625
9MI3,-85.671142578125,42.96558380126953
9MI6,-83.7521743774414,42.74464416503906
9MI7,-83.4652099609375,42.49003601074219
9MI8,-82.9963150024414,42.660865783691406
9MI9,-85.5813980102539,42.286983489990234
9MN3,-93.8921890258789,45.03468322753906
9MN5,-96.35145568847656,46.7119026184082
9MN8,-95.57611083984375,45.973052978515625
9MN9,-90.82332611083984,47.58777618408203
9MO0,-90.20844268798828,38.59171676635742
9MO1,-90.44595336914062,38.63533020019531
9MO2,-93.18909454345703,39.11252212524414
9MO3,-94.8135757446289,39.64166259765625
9MO4,-94.87515258789062,39.97825622558594
9MO5,-93.09934997558594,37.06116485595703
9MO6,-92.99241638183594,38.193084716796875
9MO7,-93.16686248779297,37.84170150756836
9MO8,-91.50238037109375,38.3556022644043
9MO9,-93.25020599365234,39.550025939941406
9N1,-75.09986877441406,40.484336853027344
9N1,-75.09961700439453,40.48426818847656
9N2,-75.29962921142578,39.85900115966797
9N3,-75.75642395019531,41.588565826416016
9N3,-75.7560806274414,41.58935546875
9N5,-76.61688995361328,42.44868469238281
9N6,-75.08294677734375,40.300106048583984
9N7,-76.44337463378906,40.44318389892578
9N7,-76.4416275024414,40.44287109375
9N8,-77.64555358886719,40.54174041748047
9NA1,-99.90068054199219,47.42277526855469
9NA2,-99.2923355102539,46.89359664916992
9NA4,-101.89071655273438,48.666133880615234
9NC0,-78.43885040283203,35.796791076660156
9NC2,-78.79641723632812,35.21821594238281
9NC5,-80.86590576171875,35.572914123535156
9NC6,-78.16082763671875,34.27489471435547
9NC7,-80.26893615722656,36.09096908569336
9NC8,-79.21928405761719,35.68605041503906
9NC9,-79.89503479003906,36.21013641357422
9ND0,-102.14350891113281,47.18167495727539
9ND1,-97.2684097290039,48.648040771484375
9ND3,-103.29989624023438,46.914459228515625
9ND6,-97.48786926269531,46.95747375488281
9ND8,-97.67231750488281,48.78554916381836
9NE1,-101.92656707763672,41.14443588256836
9NE2,-97.71931457519531,40.288978576660156
9NE3,-101.78515625,42.187660217285156
9NE4,-97.74435424804688,41.70330810546875
9NE6,-96.0882568359375,41.33839416503906
9NE8,-100.47875213623047,41.40166473388672
9NE9,-97.56698608398438,40.1944465637207
9NJ0,-74.07097625732422,40.95537567138672
9NJ1,-74.55487823486328,40.56454849243164
9NJ2,-74.5623779296875,40.55649185180664
9NJ3,-74.54959869384766,40.716766357421875
9NJ4,-74.45098876953125,40.49593734741211
9NJ5,-75.25241088867188,39.68011474609375
9NJ6,-75.2683334350586,39.366390228271484
9NJ7,-74.66765594482422,40.57371520996094
9NJ8,-74.99961853027344,40.895931243896484
9NJ9,-74.1312484741211,39.715396881103516
9NM9,-106.96946716308594,32.98954772949219
9NY1,-75.95767974853516,42.11437225341797
9NY2,-79.57060241699219,42.32950210571289
9NY3,-76.22465515136719,42.09729766845703
9NY5,-72.9167709350586,40.800376892089844
9NY6,-74.98627471923828,42.324806213378906
9NY7,-74.15097045898438,43.03285217285156
9NY8,-73.70124053955078,40.842323303222656
9NY9,-73.9495849609375,41.65009307861328
9OH0,-80.58173370361328,40.809783935546875
9OH1,-83.26519775390625,41.45421600341797
9OH2,-83.30575561523438,41.51560592651367
9OH3,-84.29771423339844,39.283390045166016
9OH4,-82.10653686523438,41.403934478759766
9OH5,-83.22713470458984,40.048118591308594
9OH6,-83.56895446777344,41.03533172607422
9OH7,-83.59520721435547,40.96171951293945
9OH8,-83.6416015625,40.9764404296875
9OH9,-83.5138168334961,40.82866668701172
9OI0,-81.31732940673828,41.080055236816406
9OI1,-83.68965911865234,41.60060501098633
9OI3,-82.11027526855469,39.89861297607422
9OI4,-83.78131103515625,39.45478439331055
9OI5,-83.54208374023438,40.3079833984375
9OI6,-82.17681884765625,40.632835388183594
9OI7,-83.28408813476562,40.340057373046875
9OI8,-81.46511840820312,40.03229522705078
9OI9,-83.03490447998047,40.03117370605469
9OK0,-97.52114868164062,35.494503021240234
9OK1,-97.49864959716797,35.481170654296875
9OK2,-96.80030822753906,36.33338928222656
9OK3,-95.84053802490234,36.703697204589844
9OK4,-95.21690368652344,36.09176254272461
9OK5,-96.92750549316406,34.77833557128906
9OK6,-95.5908203125,35.31093215942383
9OK7,-96.55030059814453,36.184791564941406
9OK8,-97.50032043457031,35.533390045166016
9OK9,-94.486328125,35.544532775878906
9OR0,-123.02442932128906,44.315555572509766
9OR1,-120.73890686035156,45.001434326171875
9OR2,-123.02259826660156,44.8681755065918
9OR3,-121.7844467163086,42.254032135009766
9OR4,-118.44823455810547,45.934017181396484
9OR5,-122.55786895751953,45.514007568359375
9OR6,-122.68731689453125,45.49567413330078
9OR8,-123.0550537109375,44.732669830322266
9OR9,-122.53453826904297,45.55817413330078
9PA0,-75.5901870727539,40.18732452392578
9PA1,-75.4374008178711,40.3934326171875
9PA2,-75.44129180908203,40.39454650878906
9PA3,-75.30961608886719,40.47565460205078
9PA4,-75.14962005615234,39.95344543457031
9PA5,-75.71630096435547,40.780094146728516
9PA6,-75.24962615966797,40.033443450927734
9PA7,-79.21143341064453,39.77288055419922
9PA8,-75.15850830078125,39.94900131225586
9PA9,-75.26073455810547,39.987892150878906
9PAP,-40.19499969482422,-22.34166717529297
9PAY,-40.42583465576172,-22.43694496154785
9PBV,-40.03005599975586,-22.466888427734375
9PCC,-40.14666748046875,-22.156389236450195
9PCH,-40.48175048828125,-22.431278228759766
9PCP,-40.41638946533203,-22.231945037841797
9PCR,-40.44416809082031,-22.24305534362793
9PFC,-40.09722137451172,-22.495277404785156
9PFD,-39.85138702392578,-21.883333206176758
9PFR,-40.0267219543457,-22.370512008666992
9PN1,-79.7900390625,40.038963317871094
9PN4,-75.93604278564453,40.33259201049805
9PN5,-75.88102722167969,41.21980285644531
9PN6,-75.99325561523438,41.125083923339844
9PN7,-76.4127197265625,41.81813049316406
9PN8,-75.532958984375,41.625083923339844
9PN9,-75.24378967285156,40.84703826904297
9PPD,-40.25833511352539,-22.552221298217773
9PPF,-40.06944274902344,-22.435277938842773
9PPQ,-40.122222900390625,-22.559165954589844
9PPR,-40.331111907958984,-22.253610610961914
9PPZ,-40.24027633666992,-22.663888931274414
9PQU,-40.067222595214844,-22.547222137451172
9PRT,-39.829166412353516,-22.0847225189209
9PRZ,-40.02083206176758,-22.426666259765625
9PS0,-80.03302764892578,40.60895538330078
9PS1,-75.25518035888672,40.076499938964844
9PS2,-79.66976928710938,40.808677673339844
9PS3,-75.14656066894531,40.30704879760742
9PS4,-75.21017456054688,40.749542236328125
9PSD,-40.6783332824707,-22.700000762939453
9PVE,-40.279998779296875,-22.158889770507812
9PVL,-40.31611251831055,-22.18777847290039
9PVM,-40.29277801513672,-22.17361068725586
9Q0,-119.7598648071289,36.71939468383789
9Q2,-121.258056640625,38.28278732299805
9Q3,-121.22097778320312,38.22968292236328
9Q6,-121.05106353759766,39.23322677612305
9Q8,-121.05939483642578,39.199893951416016
9Q9,-121.93441772460938,39.099891662597656
9R4,-96.62969970703125,28.569721221923828
9R5,-97.34963989257812,27.886667251586914
9R5,-97.34937286376953,27.887069702148438
9R6,-96.79998779296875,29.922061920166016
9R7,-98.57807922363281,29.641891479492188
9S2,-105.4394760131836,48.80772399902344
9S3,-124.18038940429688,43.583168029785156
9S3,-124.17965698242188,43.581748962402344
9S4,-114.85374450683594,47.16825866699219
9S5,-111.56944274902344,45.87811279296875
9S7,-109.38690185546875,47.555519104003906
9S7,-109.38671112060547,47.555389404296875
9S9,-119.69027709960938,45.454139709472656
9SD9,-96.70841979980469,43.80478286743164
9T1,-95.34188079833984,28.923860549926758
9T5,-96.9769287109375,28.154457092285156
9T7,-94.77658081054688,29.31301498413086
9T8,-94.786865234375,29.322736740112305
9T9,-94.78297424316406,29.323291778564453
9TA1,-98.13778686523438,29.658559799194336
9TA2,-100.30728149414062,35.928932189941406
9TA3,-94.98965454101562,29.873001098632812
9TA4,-96.79805755615234,32.781795501708984
9TA5,-96.87750244140625,32.64374542236328
9TA6,-95.31743621826172,28.976913452148438
9TA8,-94.97715759277344,31.684066772460938
9TA9,-95.4085464477539,29.852169036865234
9TE2,-100.4441909790039,30.56836700439453
9TS0,-96.04328918457031,29.78606414794922
9TS1,-97.00582122802734,28.801101684570312
9TS2,-94.7010269165039,29.861330032348633
9TS3,-99.62071228027344,28.085630416870117
9TS4,-96.5069351196289,33.00678634643555
9TS5,-98.6236343383789,29.396900177001953
9TS6,-97.17832946777344,32.37889099121094
9TS8,-96.87889099121094,32.84873962402344
9TS9,-96.89055633544922,32.907901763916016
9TX0,-95.3202133178711,29.656620025634766
9TX1,-96.85609436035156,30.143272399902344
9TX2,-97.63360595703125,29.912721633911133
9TX3,-101.63566589355469,34.16895294189453
9TX4,-97.06333923339844,32.830406188964844
9TX5,-98.53694152832031,29.744441986083984
9TX6,-101.02401733398438,33.17509460449219
9TX7,-96.66972351074219,33.84177017211914
9TX8,-96.82111358642578,32.80290603637695
9TX9,-101.96540832519531,30.748218536376953
9U0,-108.40375518798828,48.850318908691406
9U1,-110.68515014648438,46.04956817626953
9U1,-110.68495178222656,46.0495491027832
9U5,-117.75067138671875,39.54436492919922
9U7,-115.48030853271484,38.736045837402344
9V1,-99.73970031738281,42.82862091064453
9V2,-101.02568054199219,40.1873779296875
9V3,-103.87548828125,42.69580078125
9V4,-101.69375610351562,42.92416763305664
9V5,-102.4443588256836,42.736576080322266
9V6,-101.71269989013672,43.1656494140625
9V6,-101.71269226074219,43.16564178466797
9V7,-102.81085968017578,38.47513961791992
9V8,-104.9710922241211,39.65470886230469
9V9,-99.32122802734375,43.766136169433594
9VA0,-79.73002624511719,38.05253219604492
9VA1,-76.38827514648438,37.405418395996094
9VA2,-77.10424041748047,38.82236862182617
9VA3,-75.57186889648438,37.76290512084961
9VA4,-78.62945556640625,38.690948486328125
9VA5,-79.9427490234375,37.25112533569336
9VA6,-76.58110046386719,36.77444076538086
9VA7,-77.41706085205078,37.354835510253906
9VA8,-77.58950805664062,37.6517333984375
9VA9,-76.93701171875,36.69306182861328
9VG,-75.87882232666016,37.45846939086914
9VG,-75.8782958984375,37.4573974609375
9W0,-77.78705596923828,38.65443801879883
9W1,-76.63800811767578,36.589317321777344
9W3,-80.02590942382812,39.09343338012695
9W3,-80.02582550048828,39.09349822998047
9W4,-80.71647644042969,37.94873046875
9W6,-76.06771850585938,38.57178497314453
9W8,-76.4863510131836,39.852325439453125
9W8,-76.48341369628906,39.8533821105957
9W9,-79.54032897949219,34.55876922607422
9W9,-79.5380859375,34.56141662597656
9WA3,-117.29219055175781,48.46770477294922
9WA4,-122.51508331298828,45.764556884765625
9WA6,-122.33179473876953,47.608154296875
9WA7,-120.69972229003906,45.844825744628906
9WA8,-123.11237335205078,47.224815368652344
9WA9,-122.70376586914062,47.6998176574707
9WI0,-87.97508239746094,42.96251678466797
9WI1,-88.62361145019531,44.329444885253906
9WI2,-87.7959213256836,44.28749465942383
9WI3,-87.98677062988281,44.28554916381836
9WI4,-88.13481140136719,42.97862243652344
9WI5,-88.57453918457031,42.828346252441406
9WI6,-89.01677703857422,45.10413360595703
9WI7,-91.80433654785156,45.8360595703125
9WI8,-88.37925720214844,42.693904876708984
9WI9,-92.08185577392578,46.62077331542969
9WN1,-88.68423461914062,44.10686492919922
9WN2,-92.1460189819336,45.966609954833984
9WN2,-92.14588928222656,45.966529846191406
9X0,-80.09220886230469,26.597871780395508
9X1,-95.32199096679688,30.15337562561035
9X2,-81.93595886230469,28.79737091064453
9X5,-82.16676330566406,29.334693908691406
9X6,-80.94618225097656,24.76847267150879
9X8,-80.3331069946289,25.66704750061035
9X9,-80.2947998046875,25.740943908691406
9XS0,-96.95526123046875,29.098033905029297
9XS3,-101.46485900878906,33.103431701660156
9XS5,-101.64154052734375,33.35009002685547
9XS6,-102.52298736572266,34.05215072631836
9XS9,-95.82661437988281,29.9127254486084
9Y0,-93.87006378173828,47.55824279785156
9Y0,-93.86688232421875,47.549949645996094
9Y1,-102.77181243896484,47.391334533691406
9Y2,-94.37361145019531,46.383853912353516
9Y2,-94.36194610595703,46.38330078125
9Y5,-92.47657775878906,47.45964813232422
9Y6,-92.95438385009766,45.290245056152344
9Y7,-91.83433532714844,45.4074592590332
9Y8,-94.17394256591797,44.0045280456543
9Y9,-93.830810546875,46.31940460205078
9Z3,-152.3827362060547,57.802581787109375
9Z4,-152.39996337890625,57.78785705566406
9Z7,-156.93215942382812,58.962608337402344
9Z8,-156.86521911621094,59.1181640625
9Z8,-156.85989379882812,59.12708282470703
9Z9,-149.3693389892578,60.41188430786133
9Z9,-149.36898803710938,60.411842346191406
A00,-81.53622436523438,32.97710037231445
A001,115.88162231445312,-32.666839599609375
A002,115.70489501953125,-33.021541595458984
A003,119.362548828125,-21.509532928466797
A004,127.67030334472656,-17.786867141723633
A005,118.18597412109375,-34.31230163574219
A006,128.17462158203125,-19.165681838989258
A007,115.8177490234375,-28.708763122558594
A008,124.58366394042969,-27.155807495117188
A009,117.8690414428711,-22.746112823486328
A010,115.78948974609375,-32.78746032714844
A011,118.35350036621094,-22.225345611572266
A012,116.03855895996094,-27.978023529052734
A013,119.33235168457031,-34.380645751953125
A05,-115.51763153076172,45.5207405090332
A08,-87.38478088378906,32.510501861572266
A09,-114.61663818359375,34.88816833496094
A13,-148.99888610839844,61.341339111328125
A13,-148.9977569580078,61.34114074707031
A20,-114.56502532958984,35.005638122558594
A20,-114.56329345703125,35.01250457763672
A24,-120.6840591430664,41.412193298339844
A24,-120.68388366699219,41.412261962890625
A26,-120.95218658447266,41.186004638671875
A28,-120.14663696289062,41.87649917602539
A30,-122.85530853271484,41.55819320678711
A30,-122.85494232177734,41.557777404785156
A32,-121.9755859375,41.88724899291992
A34,-119.5554428100586,39.2384147644043
A36,-117.1467514038086,38.694095611572266
A39,-111.91889953613281,32.99055099487305
A39,-111.91883087158203,32.99055099487305
A50,-104.40984344482422,38.87424850463867
A51,-85.28916931152344,29.758499145507812
A51,-85.28901672363281,29.75580406188965
A57,-138.4458770751953,59.199134826660156
A61,-162.665283203125,60.33525848388672
A61,-162.6546173095703,60.35110855102539
A63,-160.27503967285156,59.07452392578125
A63,-160.2747039794922,59.074607849121094
A70,-139.23294067382812,59.40471649169922
A79,-158.77783203125,56.25545883178711
AA8,-116.00111389160156,50.52083206176758
AB5,-131.0850830078125,56.68080139160156
ABP,141.09527587890625,-6.065556049346924
AD4,-117.60920715332031,49.0555419921875
AD5,-120.74722290039062,50.12277603149414
ADC,145.74472045898438,-7.137221813201904
AE-0002,55.185482025146484,25.141220092773438
AG3,-124.14199829101562,51.62616729736328
AGAF,160.94918823242188,-9.191225051879883
AGAR,161.97970581054688,-9.860607147216797
AGAR,161.97999572753906,-9.860555648803711
AGAT,161.01123046875,-8.873147010803223
AGAT,161.01150512695312,-8.873332977294922
AGBT,158.11924743652344,-8.562201499938965
AGEV,156.59715270996094,-7.575952053070068
AGGA,160.68173217773438,-8.705483436584473
AGGA,160.6817626953125,-8.70265007019043
AGGB,159.79666137695312,-11.295000076293945
AGGB,159.79815673828125,-11.30206298828125
AGGC,156.39617919921875,-6.7118964195251465
AGGC,156.3961944580078,-6.712033271789551
AGGD,159.83926391601562,-9.746992111206055
AGGE,155.88583374023438,-6.990833282470703
AGGF,159.57672119140625,-8.10865592956543
AGGF,159.57717895507812,-8.106472969055176
AGGH,160.04815673828125,-9.429747581481934
AGGH,160.05450439453125,-9.428250312805176
AGGI,159.83966064453125,-9.747760772705078
AGGJ,160.41033935546875,-9.86816692352295
AGGK,161.89666748046875,-10.441666603088379
AGGK,161.89874267578125,-10.449634552001953
AGGL,165.79595947265625,-10.720100402832031
AGGL,165.79856872558594,-10.71953010559082
AGGM,157.26171875,-8.32723617553711
AGGM,157.2617645263672,-8.327210426330566
AGGN,156.86402893066406,-8.098541259765625
AGGN,156.8641357421875,-8.098493576049805
AGGO,155.56500244140625,-7.416940212249756
AGGO,155.56666564941406,-7.41527795791626
AGGP,161.42822265625,-9.643610954284668
AGGR,160.06166076660156,-11.543333053588867
AGGS,157.87571716308594,-8.578523635864258
AGGS,157.8792724609375,-8.579022407531738
AGGT,162.45425415039062,-10.84830379486084
AGGT,162.45455932617188,-10.848347663879395
AGGU,160.82257080078125,-9.864250183105469
AGGU,160.82261657714844,-9.86430549621582
AGGV,158.73333740234375,-7.583333492279053
AGGY,159.2183380126953,-9.09333324432373
AGKG,157.586669921875,-7.331666469573975
AGKU,156.94789123535156,-8.026308059692383
AGL,149.15554809570312,-9.337499618530273
AGLM,166.32736206054688,-10.296833038330078
AGOB,160.79583740234375,-8.321332931518555
AGR,-64.4000015258789,-31.649999618530273
AGRC,157.14166259765625,-8.118332862854004
AGRC,157.14317321777344,-8.125292778015137
AGRM,157.63999938964844,-8.164999961853027
AH3,-124.9816665649414,49.679443359375
AIE,144.73069763183594,-5.145699977874756
AJ2,-136.57069396972656,66.48799896240234
AJ4,-125.30319213867188,52.45193862915039
AK0,-142.89120483398438,61.2188720703125
AK01,-149.01876831054688,61.530067443847656
